Trial Number,MSE,Resultant Angles
484,0.05630301999997138,0.781444887896426,0.8415622237379382
485,0.04507215240784041,0.7719943511595396,0.8284311361063663
486,0.036493401188631584,0.7627078120895414,0.8139799108569404
487,0.03426217240441733,0.7537994986091949,0.7986428167137724
488,0.04002224267712268,0.7454569300290752,0.7828530139087815
489,0.05098080008715939,0.7378396978429371,0.7670342223273161
490,0.06397803266966941,0.7310796715582039,0.7515944637686913
491,0.07722601740398903,0.725283032619988,0.7369210676130464
492,0.08974650468194517,0.72053167114715,0.7233758022220754
493,0.10092600832435224,0.7168851713120504,0.7112899379984183
494,0.11033269798099377,0.7143818433939941,0.7009589157875117
495,0.11764560479515809,0.7130393591380874,0.6926366855428236
496,0.12262707406321192,0.7128550260227579,0.6865301073169262
497,0.1251124910881465,0.7138054890731242,0.682793950962613
498,0.12500696497990055,0.7158465638508519,0.6815265296662126
499,0.12228428977286174,0.7189131989381893,0.6827667986686078
500,0.11698652001169363,0.7229198646614055,0.686492612231216
501,0.10922293686771237,0.7277614445684791,0.6926206953319819
502,0.0991685818725397,0.7333147772188591,0.70100782914771
503,0.08706250750766235,0.7394412286488703,0.7114533166396335
504,0.07320782205862521,0.745989571308552,0.7237025551247493
505,0.05797856982830682,0.752799870770995,0.7374516736700869
506,0.041856893112926535,0.7597073038780934,0.7523530542551905
507,0.02563835242873653,0.7665462228000247,0.7680220461392311
508,0.012318523680211276,0.7731541973806604,0.7840448999937943
509,0.01578404931910723,0.7793753257433746,0.7999879419941468
510,0.030012005863303166,0.7850633166295571,0.8154083012441989
511,0.04471420982770704,0.7900842194675636,0.8298661455759095
512,0.05822773580473381,0.7943192741600051,0.8429384362479316
513,0.06992080374926835,0.7976680604585803,0.8542339711071928
514,0.0793752307849544,0.8000518749841933,0.8634090344276917
515,0.08628466492896376,0.8014178474530537,0.8701826733309387
516,0.09044111668221656,0.801742784192168,0.8743501108623752
517,0.0917372686078207,0.8010362977422278,0.8757927163629786
518,0.09016987185761338,0.7993424700233295,0.8744833030310697
519,0.08584006790660667,0.7967390599233743,0.8704857730959178
520,0.07895104189559458,0.7933341890261131,0.8639493347039355
521,0.06980695454872697,0.7892609617461227,0.8550981611900272
522,0.05882460392146571,0.7846697407862695,0.8442182571326409
523,0.04659195648222418,0.7797202500007732,0.8316428572368644
524,0.034103688437541024,0.7745736056975272,0.8177383940033971
525,0.02371560148131574,0.7693854856326159,0.8028917023310154
526,0.02120172282744047,0.7643007884633777,0.7874990731391697
527,0.029222534110798438,0.759450170969983,0.7719572486651474
528,0.04187297404747995,0.7549480421571436,0.7566555804927809
529,0.05546834701347486,0.7508919327996925,0.7419693990776824
530,0.06864553530033787,0.7473624931001356,0.7282536334605938
531,0.08073210247232446,0.7444241167379264,0.7158366807368176
532,0.09129113391360413,0.7421255641524169,0.7050143759412049
533,0.09999982785312196,0.7405004660432976,0.6960440233537485
534,0.1066128859065773,0.7395678252472757,0.6891386831039743
535,0.11095107939027488,0.7393321895556453,0.6844622031460423
536,0.11289820133514597,0.7397835744457454,0.6821251604417952
537,0.1124005134307342,0.7408976129777557,0.6821819997803236
538,0.1094666205124646,0.7426355803124424,0.6846296043409752
539,0.10416675607037172,0.7449446507649989,0.6894074014152628
540,0.09663139611066758,0.7477586296081161,0.6963987689589552
541,0.08704956922169674,0.7509988966708703,0.7054336840934678
542,0.07566760673536102,0.7545761367482245,0.7162925241030188
543,0.06279178492085608,0.7583922507502143,0.72871051980877
544,0.04880400170142363,0.762342970453361,0.7423831815843234
545,0.03423422331052997,0.7663205609524615,0.7569723453682997
546,0.02017358893079067,0.7702165897665721,0.772113077306692
547,0.011650474789597099,0.7739247168086522,0.7874214246749605
548,0.018906548346506232,0.7773433214135187,0.8025030484012331
549,0.03196160662646575,0.7803775883167193,0.8169629875535196
550,0.04508493117248299,0.7829418977076131,0.8304161351164014
551,0.057102205607074616,0.784961760926344,0.8424987013815675
552,0.06748890311389166,0.7863760962890823,0.8528799808802022
553,0.07589588786008551,0.7871397335791752,0.8612740668673431
554,0.08207301585492656,0.7872258836764661,0.8674508255730577
555,0.08585573887420724,0.7866285220658027,0.8712450859700325
556,0.08716510961424873,0.7853640512357579,0.8725632663367807
557,0.08601006551824536,0.7834723852403187,0.8713866669833485
558,0.08248939407286124,0.7810161049975681,0.8677710818760832
559,0.07679405454533984,0.7780783559862944,0.8618425695562788
560,0.06921465626179232,0.7747591941367306,0.8537902753293631
561,0.06016519781717767,0.7711707523716951,0.8438569677290834
562,0.050251694243878486,0.7674318982928483,0.832328389186075
563,0.04045869836719066,0.7636625647495264,0.8195224952588016
564,0.03258092205782813,0.7599790238857643,0.8057791307106996
565,0.02953519256657767,0.7564897888006935,0.7914507230310684
566,0.03321293309117956,0.7532924094039812,0.776894077024995
567,0.0417837262225154,0.7504716928981894,0.7624630062036875
568,0.05246525067391079,0.7480985301310435,0.7485018236539451
569,0.06356159804667876,0.7462295698420258,0.7353392178917979
570,0.07414777909030275,0.7449071498863574,0.723282376604806
571,0.08365728077317386,0.7441595429808593,0.712611373301318
572,0.09170037842968334,0.7440012030750672,0.7035736494654099
573,0.09799270967677223,0.744433071806473,0.6963788822234286
574,0.10232697989987713,0.7454428412140821,0.6911942195062647
575,0.10456154194431933,0.7470050639987372,0.6881403309502138
576,0.1046157063031646,0.7490815651504149,0.6872882724736807
577,0.10246764758186815,0.7516217845900468,0.6886574013804947
578,0.09815280004545353,0.7545635144160145,0.6922144921939882
579,0.09176188776394792,0.7578338466420265,0.6978741524758152
580,0.08343833170622954,0.7613505193254556,0.7055003160390523
581,0.07337476155074037,0.7650237442842254,0.7149088828051005
582,0.061808740271042675,0.768758222004368,0.7258714238233034
583,0.04901779715506551,0.7724556266353184,0.7381198895277725
584,0.035314898716797216,0.7760169416105884,0.7513520953548183
585,0.021048892605236253,0.7793453970010251,0.7652383047953375
586,0.0067034552357802145,0.7823486422946088,0.7794285123907775
587,0.008175260433645061,0.7849412619838648,0.7935606461236896
588,0.021933468304895495,0.7870467470371085,0.8072695877649855
589,0.034945677129477236,0.7885994104813788,0.8201969042819299
590,0.04678715614629683,0.7895460816994405,0.8320010898508156
591,0.05714344687472345,0.789847781553133,0.8423681065165435
592,0.06575053129155128,0.7894817107418414,0.8510217643822111
593,0.0723992123189781,0.7884425523216559,0.8577333390762744
594,0.07694359757553179,0.7867443556588527,0.8623299836947785
595,0.07930873586311156,0.7844213423395267,0.8647008834316665
596,0.0794971086551662,0.7815282802041269,0.8648010241053683
597,0.0775939034540334,0.7781396350921973,0.8626518210459747
598,0.07377293746819666,0.7743477042562884,0.8583387807204187
599,0.06830687919993574,0.7702595884282044,0.8520063708041575
600,0.06158955031047944,0.7659928640453728,0.8438507686815878
601,0.054184233036257246,0.7616711318842023,0.834111191278056
602,0.9727519433810773,1.757420696107062,0.8230616637187208
603,0.831443054200549,1.6167671617997792,0.7743012776252098
604,0.7296420478090163,1.5134566324162195,0.7373525223779149
605,0.6496161391409047,1.4302839303708785,0.7071455226277856
606,0.5825861579515449,1.358622274870464,0.6813753319482219
607,0.5243062834938715,1.2942372054329905,0.6589865017063379
608,0.4723119302231987,1.2346006888472105,0.6394678698983965
609,0.42551515077722696,1.178554417179388,0.6226366702452988
610,0.38365436031834804,1.125874114295659,0.6085739709032082
611,0.3475077178583032,1.077803956775752,0.5976204597958471
612,0.31643584457591306,1.034018211852359,0.5896439418880535
613,0.2895370823485367,0.9938028563715529,0.5844026261303922
614,0.266163258839085,0.956733279551718,0.5817141966051536
615,0.24579747886444414,0.9225526552257239,0.5814250132343831
616,0.2279878383130517,0.891097445570796,0.5833929254289807
617,0.21231816621247118,0.8622523919445824,0.5874778984970308
618,0.19840248848203937,0.8359238926111914,0.5935370205798228
619,0.18589302953020928,0.8120246424932177,0.6014219447199197
620,0.17449418217413096,0.7904653568488739,0.6109775706821825
621,0.16397684744757282,0.7711508207499221,0.6220414380191261
622,0.1541897076507839,0.7539786152205636,0.6344436075278269
623,0.14506584429394634,0.7388393262954301,0.6480068468289576
624,0.13662364528581047,0.7256179108976119,0.6625472705954879
625,0.1289615346379996,0.7141951968409407,0.6778750729947779
626,0.12224411920262357,0.7044498870962335,0.6937957548947925
627,0.1166775074102929,0.6962602320409748,0.7101115780786309
628,0.11247159843311617,0.6895056430899744,0.7266232962926997
629,0.10979168983341833,0.6840680233566654,0.7431321264908153
630,0.10870965058461846,0.6798327193460257,0.7594419473316228
631,0.10917118113115463,0.6766893187449603,0.7753615362801041
632,0.11099313686428759,0.6745320630302102,0.7907070446671667
633,0.11389125313404604,0.6732600269468603,0.8053043406756867
634,0.11752439044606346,0.6727772251207378,0.8189914158656469
635,0.12153822683239225,0.6729925589855924,0.8316206760765249
636,0.12559760118377053,0.6738197615576654,0.8430611295542236
637,0.1294054170972678,0.6751773405699371,0.8532003181518824
638,0.13271105122997057,0.6769885948606532,0.8619461128685465
639,0.13531216062214974,0.6791817162315628,0.8692280337521798
640,0.13705321400498482,0.6816899860627859,0.8749983722310128
641,0.13782256929070377,0.6844519396316024,0.8792327013528655
642,0.1375490838552395,0.6874116399988472,0.8819299804406964
643,0.1361986847744917,0.6905189159576351,0.8831120832837985
644,0.13377105656628308,0.6937295428696595,0.882822798810633
645,0.1302965469998151,0.6970053204931204,0.8811264010463564
646,0.12583315293574301,0.7003139682166316,0.8781055639013066
647,0.12046383068439562,0.7036290156355219,0.873859120759705
648,0.11429418394606099,0.706929436266958,0.8684994229932973
649,0.10745075331076862,0.7101992052634158,0.862149587375168
650,0.10008018937750539,0.7134267844640199,0.8549407037613018
651,0.09234969988945038,0.7166045373223747,0.8470090721808327
652,0.08444927654317236,0.7197280905409249,0.8384935665853337
653,0.07659621263413824,0.7227957148067653,0.8295333332775452
654,0.06904163557927002,0.7258077796475356,0.8202655350792781
655,0.062077623282047925,0.7287661901120984,0.8108235623944213
656,0.05603829372008479,0.7316738990432513,0.8013353457914242
657,0.05128033723048064,0.7345345066021783,0.7919220735658066
658,0.04812214718047306,0.7373518813995912,0.7826970829763011
659,0.04673912255169808,0.7401299172574494,0.7737649579788577
660,0.047069894668428,0.7428722589392801,0.7652208882069856
661,0.04881877829207461,0.7455820490005439,0.7571501519937519
662,0.051561903426910846,0.7482618248010976,0.7496277532703156
663,0.054870571460861176,0.7509133359259186,0.7427182350153586
664,0.058382587112781915,0.753537479930484,0.736475537476516
665,0.06182021559944518,0.7561341342979019,0.7309430841336846
666,0.0649812701294323,0.7587021628368955,0.7261538470311907
667,0.06772323742184459,0.7612393311374097,0.7221305752442173
668,0.06994879966853164,0.7637423466251783,0.7188860579203681
669,0.07159470848120457,0.7662068442998362,0.7164235626098954
670,0.07262389631911195,0.7686274056983153,0.7147371981990723
671,0.07301976590047896,0.7709977074175736,0.7138124589605117
672,0.07278215970331538,0.7733105594860799,0.7136267721418736
673,0.07192435733241241,0.7755580537354682,0.7141501078483966
674,0.07047080008936642,0.7777316765629634,0.7153456213675397
675,0.06845521136601082,0.7798225436424229,0.7171703946554427
676,0.06591920948357483,0.781821459095351,0.7195760594712232
677,0.06291094207207021,0.783719228681765,0.7225096285869135
678,0.05948409018713199,0.7855066892088708,0.7259141722104145
679,0.05569686831058529,0.7871750140037505,0.7297296449913548
680,0.05161130041098811,0.7887157960608857,0.7338936039524462
681,0.04729259113314591,0.7901212304436345,0.7383420074371051
682,0.04280881059861654,0.7913842231070298,0.7430099415189412
683,0.038230914155903094,0.7924985779113876,0.7478323955904904
684,0.03363342684153417,0.7934590195434185,0.7527449859211474
685,0.02909631678387432,0.7942613599481607,0.7576846396718192
686,0.02470894029752572,0.7949025205092588,0.7625902935600902
687,0.020578039648640446,0.7953805638073823,0.7674035142528618
688,0.016842892228315125,0.7956948220650844,0.7720691784812278
689,0.01370013413823185,0.7958458159508354,0.7765358707183923
690,0.011422741491659963,0.795835326981076,0.7807565430431015
691,0.01029266549552202,0.7956663631385182,0.7846889123275158
692,0.010358554036555865,0.7953431774456674,0.7882958068035582
693,0.011292874997918673,0.7948712522782283,0.7915454890578846
694,0.012638421975959196,0.794257168233701,0.7944119164090223
695,0.014053319178602882,0.7935086981866473,0.7968748791893846
696,0.015336508874850654,0.7926346254502389,0.7989200760368235
697,0.01637888634552102,0.7916446949860789,0.800539126412783
698,0.017124466708270943,0.7905495763232498,0.8017294311042298
699,0.017549112882943866,0.789360671463723,0.8024940662049345
700,0.017649780711642003,0.7880901030009262,0.8028414492215205
701,0.017439466030406043,0.7867505262756823,0.8027851151162304
702,0.016945124785635746,0.785354986614657,0.8023432331750029
703,0.01620794220330891,0.7839168257330726,0.8015382696297475
704,0.015285365726733717,0.7824494764899798,0.8003964183266635
705,0.014255359379338582,0.780966351606318,0.7989471233310408
706,0.013222432677560498,0.7794806845847619,0.797222552194085
707,0.01232272362073176,0.7780054088090528,0.7952570019207581
708,0.011719463876530606,0.7765530060550435,0.793086402801981
709,0.011573354231782339,0.7751353764580107,0.7907477178097356
710,0.011985668632584805,0.7737637098856883,0.7882783967305003
711,0.012953629081224056,0.7724484328854395,0.7857159464056204
712,0.014384258453381588,0.7711991087592669,0.7830973507941232
713,0.016147860260654952,0.7700243318187313,0.7804586600229293
714,0.018120469384356987,0.7689317066233217,0.7778346184603676
715,0.020199802059719375,0.7679278023991437,0.7752582181391758
716,0.022305594881383575,0.7670181034960373,0.7727604040615158
717,0.024375256502876533,0.7662070015372213,0.7703697757249268
718,0.026359518808092293,0.7654978192553046,0.7681123155785411
719,0.028219191255789002,0.7648927690029478,0.7660112720567308
720,0.029923034725975867,0.7643930106278591,0.7640868620683839
721,0.03144621965410944,0.7639986805567031,0.7623563131096969
722,0.03276951758304168,0.7637088840963042,0.7608336270488371
723,0.03387854744857799,0.7635217789897545,0.7595296539221739
724,0.03476333523537278,0.7634346091165173,0.7584520735134687
725,0.03541796515139218,0.7634437748080549,0.7576054111564207
726,0.03584030254799633,0.7635448862876696,0.7569910944480629
727,0.03603168537883051,0.7637328489882921,0.7566076006590884
728,0.0359967015142042,0.7640018985916137,0.756450583666816
729,0.03574296073737186,0.7643457319660022,0.7565129704242731
730,0.03528077088317044,0.7647575619758359,0.7567852577941213
731,0.03462298665334537,0.7652301591365086,0.7572556189330888
732,0.033784659965753375,0.7657560173828517,0.7579101778593473
733,0.03278280696450019,0.7663273608436827,0.7587332628270923
734,0.031636122750286884,0.7669363129033695,0.7597076137924768
735,0.030364672433375744,0.7675748905781032,0.7608147487039317
736,0.028989681050688887,0.7682351641546745,0.7620350928712264
737,0.027533179335269498,0.7689092742078655,0.763348390210366
738,0.026017746448895346,0.7695895637429401,0.7647339114815794
739,0.024466226038456045,0.7702686339204785,0.7661707466606548
740,0.02290148778139645,0.7709393864072489,0.767638042042313
741,0.021346063112825293,0.7715951300687988,0.7691153294504687
742,0.019821916056101167,0.7722295726487073,0.7705827466355987
743,0.018350104711304036,0.7728369485554428,0.7720212345791879
744,0.016950384592090792,0.773412041474505,0.7734128215555095
745,0.01564086593770344,0.7739501568500968,0.7747407794138897
746,0.014437454621542884,0.7744472350818343,0.7759898019579948
747,0.01335325631088146,0.7748998630482835,0.7771461852174709
748,0.012398016809594766,0.7753052083590022,0.7781979495532003
749,0.011577478292137788,0.7756611332990263,0.7791349175562453
750,0.010893064550967842,0.7759661175136752,0.7799488179543743
751,0.010341921160137343,0.7762192886561038,0.7806333347787879
752,0.0099175806635504,0.7764204158769943,0.7811840851261046
753,0.00961122655774568,0.7765698303709181,0.781598661862116
754,0.00941324238083966,0.7766684692997474,0.7818765766697071
755,0.009314816362900179,0.7767178048661926,0.782019231666352
756,0.009309150019308756,0.7767197904096778,0.7820297637229543
757,0.00939189990534437,0.7766768492416594,0.7819129857508937
758,0.00956093038274313,0.7765918214568578,0.7816752973766173
759,0.009815521777733123,0.7764678937074478,0.7813244978450234
760,0.01015525365751674,0.776308545831509,0.780869584221429
761,0.010578826062068263,0.7761174953895592,0.7803206874320853
762,0.011083161075407527,0.7758987002157091,0.7796888150386415
763,0.011662988932665022,0.7756562113449127,0.7789857004502209
764,0.012310723815006813,0.7753941655459761,0.7782236287200552
765,0.013016750154724461,0.7751167200418547,0.7774151998427125
766,0.013769822749203901,0.7748280326995483,0.7765731786624017
767,0.014557612457076602,0.7745321575673397,0.7757103360997267
768,0.015367190074348586,0.7742330548901821,0.7748392390771337
769,0.016185523869442008,0.7739344646108329,0.7739721057633371
770,0.016999742998014367,0.7736400039460298,0.7731206657569045
771,0.017797590342749765,0.7733529733231274,0.7722959644185814
772,0.01856749161652565,0.7730764771133054,0.7715083184722911
773,0.019298880398447685,0.7728132620685904,0.7707671332499673
774,0.019982228630433956,0.7725658031506624,0.7700808532048706
775,0.020609164160965598,0.7723362495511803,0.7694568944991986
776,0.0211725865582198,0.7721263836673009,0.7689015490672362
777,0.02166667382799049,0.7719376942312821,0.7684199266045649
778,0.02208691918431704,0.7717712828772308,0.7680159849855728
779,0.022430107670659238,0.7716279421435693,0.7676924937762059
780,0.022694360787433466,0.7715081104466376,0.7674510065035591
781,0.02287905029484613,0.7714119123665881,0.767291928987835
782,0.0229847892301371,0.7713391296598793,0.7672145414722178
783,0.023013348548816235,0.7712892984381817,0.767217015441654
784,0.02296760081189054,0.7712616489137729,0.7672965158120159
785,0.022851404889569542,0.7712552086177764,0.7674492487916232
786,0.022669515555994495,0.7712687616366154,0.7676705876628914
787,0.02242751015267663,0.771300892137581,0.7679551087717775
788,0.022131676390283635,0.7713500025471096,0.7682966933855677
789,0.021788885114521348,0.7714143273662648,0.7686886498082744
790,0.02140642478062051,0.7714920032751894,0.769123835990687
791,0.020991897592897595,0.7715811075112536,0.7695947229116403
792,0.020553088895166237,0.7716796125306726,0.7700935619570874
793,0.020097784808087712,0.7717855005630321,0.7706124823259283
794,0.019633679951617147,0.7718967314632914,0.7711435948606646
795,0.01916821836657079,0.7720113225875775,0.7716790858599561
796,0.018708473745389264,0.7721273200917257,0.7722113628818995
797,0.01826103819464621,0.7722428665251931,0.7727331059499212
798,0.017831917144427754,0.772356192597763,0.7732373958761981
799,0.01742643629039307,0.7724656705269097,0.7737177819851571
800,0.017049227596123793,0.7725697800759184,0.7741683484844445
801,0.016704142778799887,0.7726671721499513,0.774583809610435
802,1.0126961800412984,-0.22724420954372318,0.7749589299815806
803,0.920841534333068,-0.13516217423498372,0.808153297564087
804,0.8514946970662849,-0.06485098263355328,0.8314373728341545
805,0.7941084881197692,-0.006205676549686055,0.8484192034143926
806,0.7422903957734847,0.04697843372589715,0.8611037410608533
807,0.692164574698486,0.09849053243241888,0.8705433628484273
808,0.6414691214202712,0.150533898994457,0.8772131922312044
809,0.5890220830196127,0.20422691286783523,0.8812469601692869
810,0.5343869260719128,0.2599251062640792,0.8825961725514383
811,0.47764955905887513,0.31744305079358004,0.8811432095201528
812,0.4192592448863089,0.3762196683002759,0.87678346622373
813,0.35990671274759695,0.43545183913344165,0.8694839054402702
814,0.30042557820327054,0.4942091466616344,0.8593203154981505
815,0.241712992007794,0.5515342255887734,0.8464950462801302
816,0.1846757299957235,0.6065272517126311,0.8313364067519312
817,0.13023054945177334,0.6584112863430882,0.8142829183123099
818,0.07951501207675728,0.7065739212139266,0.7958564610486139
819,0.03590146361606184,0.7505839681062282,0.7766296460769316
820,0.02860912980650127,0.7901850400429286,0.7571923462622154
821,0.06184682560723567,0.8252723448549883,0.7381215360771435
822,0.09616346090785258,0.85585970019974,0.7199567159406921
823,0.12688706175592623,0.8820458818605927,0.7031817115345699
824,0.15332317404575693,0.9039853826616386,0.6882124281959676
825,0.1752881068845639,0.9218678878787563,0.6753893695890887
826,0.1927556232466265,0.9359065805982872,0.6649741348778309
827,0.20578668168016373,0.9463338135218122,0.6571488948771899
828,0.21451157847012775,0.9534013362091107,0.6520184377156174
829,0.21912463543339367,0.9573819579043977,0.6496145845640375
830,0.21988070378435617,0.9585698874191689,0.6499024885733093
831,0.21708999823542494,0.9572782496350953,0.652788573665801
832,0.21111091024394774,0.9538334727598885,0.6581293023826376
833,0.20234126455573004,0.9485666417030398,0.6657401714811135
834,0.19121010383452872,0.9418034993758798,0.6754041877174811
835,0.17817137042334108,0.9338536886342977,0.6868791588085743
836,0.16370236497017346,0.9250018012943108,0.6999037859051852
837,0.14830795835681604,0.9154995919055815,0.7142021746613532
838,0.13255342379215254,0.9055870611255141,0.7294961149382503
839,0.1170799695249438,0.8954727460960968,0.745506992598885
840,0.10257951645423523,0.8852559773804511,0.761925324146077
841,0.08988936027573682,0.8750177297984808,0.778438967404222
842,0.07996403673456394,0.8648152526150987,0.7947348175670339
843,0.07369203483267696,0.8546824290457461,0.8105020780594402
844,0.07149775567056427,0.844633625777065,0.8254367580606069
845,0.07298851523134647,0.8346687047868304,0.8392473705120723
846,0.07708215200061187,0.8247786502893024,0.8516615424933406
847,0.08250938719122851,0.8149514247483568,0.8624332444852031
848,0.08819823229541417,0.805177134698508,0.8713500131408232
849,0.09338448279641332,0.7954527912182406,0.8782397816865484
850,0.09757924431784457,0.7857859278630773,0.8829766372549585
851,0.10050888445107561,0.7761970522450413,0.8854850027279053
852,0.10206725717838201,0.7667207343496025,0.8857419655582228
853,0.10228421771960007,0.75740556937239,0.8837774085371566
854,0.10130597630780953,0.7483126593464415,0.8796720528099533
855,0.09938230354606546,0.7395131180720002,0.8735537353915308
856,0.09685551144668124,0.7310849827773535,0.8655921064887264
857,0.09414561264830563,0.7231097643146003,0.8559924388071489
858,0.09172346767490629,0.7156691100822318,0.8449888811819596
859,0.09006327767782851,0.7088416718319516,0.8328375730191507
860,0.08957136021660445,0.7027007848339277,0.8198099658752971
861,0.0905053619217249,0.6973126146477953,0.8061865408727327
862,0.09291625585999343,0.692734957283341,0.7922509610520003
863,0.0966436889750299,0.6890166253319494,0.7782846734782098
864,0.10136568029976462,0.6861970708138354,0.7645620319702482
865,0.10667314081338604,0.6843061581280983,0.7513457707999495
866,0.11213676154413961,0.6833639318767296,0.7388829090438106
867,0.11735123865103606,0.683380261589933,0.7274010865424498
868,0.12195814323004804,0.6843543034950536,0.7171052129842018
869,0.12565469379838948,0.6862737934399644,0.7081747125933118
870,0.12819511296043348,0.6891143903093433,0.7007611618741393
871,0.1293886912714894,0.6928391174203744,0.6949865688049254
872,0.12909660348389704,0.6973979975915159,0.6909423332480766
873,0.12722805071462856,0.7027282228321399,0.6886890231077504
874,0.1237358841640606,0.7087551177734642,0.6882569641700261
875,0.11861182054403036,0.7153934381214351,0.6896479549809692
876,0.11188080372229796,0.7225496687839618,0.6928380155671541
877,0.10359537418904215,0.7301245155064203,0.6977806685565986
878,0.09383046377673306,0.7380157819917305,0.704410103383148
879,0.08268071729738664,0.7461201094766712,0.7126428509247024
880,0.07026241314147094,0.7543336431568238,0.7223759269829685
881,0.05672441985984611,0.7625500352680954,0.7334787754058629
882,0.0422771244631207,0.7706551425178072,0.7457749557002834
883,0.027271781983611503,0.7785187641692731,0.759008317645322
884,0.012616613440252998,0.7859851144800203,0.7727952104447693
885,0.0075652710044782365,0.7928670718433508,0.7866017962309673
886,0.01978608434866819,0.798952537072497,0.7998123261594597
887,0.032357437710333614,0.8040309917786203,0.8118523026141363
888,0.043210623682370705,0.8079321304641824,0.8222679115286031
889,0.051861279569604915,0.8105576348597942,0.8307478416138604
890,0.05810749654139989,0.8118914642186882,0.8371145647214392
891,0.06190492633173953,0.811989526196215,0.8413009301325792
892,0.06331077070561898,0.8109570148884935,0.8433205148500452
893,0.062440876178416295,0.8089245120199613,0.8432373710201353
894,0.05943739014707163,0.8060291682344296,0.8411401133715177
895,0.05445071115665965,0.8024051991010097,0.837124758897672
896,0.04763989552128962,0.7981854239959818,0.8312898359717246
897,0.03919673219837448,0.7935116147721805,0.8237459889136486
898,0.02941080350865463,0.7885486192152029,0.8146397432310528
899,0.01888679534256582,0.7834942305778941,0.8041887482241797
900,0.010006948564963663,0.778578194763298,0.7927212124489729
901,0.01228323048676706,0.7740469718890003,0.7807047422007537
902,0.022591473135609753,0.7701368963455874,0.768740781057814
903,0.033390814772563886,0.7670414403272626,0.7575059202230425
904,0.04296231732721671,0.7648803736529839,0.7476518918712907
905,0.050590707282538346,0.763679394821455,0.7397066460786951
906,0.05591013845459627,0.7633662734567859,0.7340119842472657
907,0.05880795386306868,0.7637852634853586,0.7307057690911939
908,0.05937518046166221,0.7647242398105782,0.7297384747675322
909,0.05785553702627456,0.7659480775942754,0.7309100240747678
910,0.054594228186531334,0.7672310538731125,0.7339152935977388
911,0.04999224815801097,0.7683834993555962,0.7383904397402123
912,0.04447153964699541,0.7692695205979384,0.7439544097062091
913,0.03845484873943939,0.7698143295848682,0.7502425164075969
914,0.032365387091731423,0.7700013801565031,0.7569296308144547
915,0.026652235961992496,0.7698612807976508,0.7637429801644706
916,0.021843598677897938,0.7694561561917962,0.7704651392745185
917,0.018577517106912102,0.7688629936256148,0.7769298517313452
918,0.01740296146732544,0.768159376927351,0.783013355465642
919,0.01827196662635022,0.7674132403051563,0.7886241990077292
920,0.020476692898131883,0.7666770184160572,0.7936935646915473
921,0.023235222218992768,0.7659863296652937,0.798167511960361
922,0.02602246539407455,0.765360972271053,0.802001767733559
923,0.02853352978185742,0.7648558088781746,0.8052015467603139
924,0.030626558776335806,0.7644916435773598,0.8077790376317716
925,0.03223070324045979,0.7642061456470952,0.8096822449127806
926,0.0332960078137199,0.7639638946503151,0.8108774934437224
927,0.03379712138220153,0.7637449150017458,0.8113477731755793
928,0.03373447250708591,0.7635384956114684,0.8110919283924413
929,0.033135327728050494,0.7633396849047941,0.8101241309262311
930,0.032055571109826916,0.7631473422920709,0.8084732711829747
931,0.03058295930976039,0.76296286590124,0.8061821674967331
932,0.02884206335301151,0.7627894044687351,0.803306503302712
933,0.027000328026205292,0.7626315265982488,0.799913602156784
934,0.02527240969928553,0.7624945521647206,0.7960808261979214
935,0.023912846830712715,0.7623844912184488,0.7918939417485522
936,0.023181231217409583,0.7623074909123655,0.7874451917171462
937,0.023270534581046286,0.7622696237847963,0.7828313686893227
938,0.024230411982260256,0.7622766970521463,0.7781517395295581
939,0.025949585493238867,0.7623339884622987,0.7735059465380174
940,0.02821279979511947,0.76244604554335,0.7689919950973522
941,0.03077725591349276,0.7626165628347263,0.764704247446976
942,0.03342082619104517,0.7628481097684662,0.7607314509164126
943,0.03595837827792191,0.7631421622775201,0.7571550158652082
944,0.03824196232484504,0.763498918201126,0.7540473939924365
945,0.04015612584473207,0.763917186795062,0.7514705627297663
946,0.04161293600014556,0.7643944537709143,0.7494749031824225
947,0.04254845044952351,0.7649267221092473,0.7480981536489335
948,0.04292006281017312,0.7655087189033096,0.7473647335055258
949,0.04270496883152048,0.7661336651296328,0.7472852591602943
950,0.04189882207459541,0.766793607313437,0.7478564294982863
951,0.040514971644401154,0.7674794013730039,0.749061117633408
952,0.03858388320925463,0.7681808195507404,0.750868768465454
953,0.03615273111299086,0.7688868700992924,0.7532361180559205
954,0.03328563150084191,0.7695858912311049,0.7561081426848008
955,0.030064860417087926,0.7702658013340582,0.7594191824651358
956,0.026593980519677426,0.7709143487399965,0.7630943764353746
957,0.02300486278228875,0.7715194505606005,0.767051364177305
958,0.019472797230798512,0.7720693607957086,0.7712019366735736
959,0.01624460531802486,0.7725529173055556,0.7754539764132289
960,0.01367565784974618,0.7729599679289146,0.7797135428199714
961,0.01221046602705494,0.7732815751239533,0.7838869489161558
962,0.012144949481347147,0.7735100522864726,0.7878826376109533
963,0.013300408765125135,0.773639199969092,0.7916132782322681
964,0.01516005608501737,0.7736646642220796,0.7949977622225292
965,0.01724673933678117,0.7735840003158048,0.7979630178904858
966,0.01924741199329406,0.7733966913674344,0.8004456727445926
967,0.02097561970788664,0.7731043711131381,0.8023934360754643
968,0.022323931046505974,0.7727108740046408,0.80376635833414
